-0.08021234720945358,0.1296468824148178,0.12915462255477905,-0.07320539653301239,-0.04442569613456726,-0.05155779421329498,-0.06842824816703796,-0.10246527940034866,0.17159342765808105,-0.12855441868305206,0.3032579720020294,-0.014735380187630653,-0.1471826136112213,-0.13876670598983765,0.043231360614299774,0.11677725613117218,-0.1841043084859848,-0.08243949711322784,-0.0544390045106411,0.025670312345027924,0.06783589720726013,-0.00623334851115942,0.03374754264950752,0.042917340993881226,-0.08234009146690369,-0.4330921471118927,-0.14728912711143494,-0.09457466006278992,0.05409754812717438,-0.10308564454317093,-0.11473610997200012,-0.024412168189883232,-0.2343515008687973,-0.08931141346693039,-0.07416514307260513,0.0015071257948875427,-0.025045517832040787,-0.10533373057842255,0.10884452611207962,0.022762641310691833,-0.22857654094696045,0.03225572407245636,-0.05994439125061035,0.19446790218353271,0.18217742443084717,0.04392766207456589,0.03315325826406479,-0.11354951560497284,0.10644450783729553,-0.11556645482778549,0.041506897658109665,0.09805285185575485,0.10569478571414948,0.026108887046575546,-0.008941606618463993,-0.145491361618042,0.020239856094121933,0.07691474258899689,-0.17144398391246796,-0.0017192196100950241,0.04064411297440529,-0.14452628791332245,-0.004326607100665569,-0.01763281039893627,0.26628345251083374,0.113351970911026,-0.09088462591171265,-0.1567111313343048,0.14063875377178192,-0.05785670876502991,-0.0036789490841329098,0.05063293129205704,-0.13490459322929382,-0.16279029846191406,-0.29536136984825134,0.08924783766269684,0.40051281452178955,0.08079031854867935,-0.23737399280071259,0.006457811687141657,-0.23059484362602234,0.0018110447563230991,0.0739544928073883,0.131071999669075,-0.0645170658826828,0.03552592545747757,-0.15017037093639374,0.012495488859713078,0.18828947842121124,-0.04440661519765854,-0.024840403348207474,0.23947104811668396,-0.02753641828894615,0.10341724753379822,0.02767263352870941,-0.006906088441610336,-0.1412087231874466,0.043350812047719955,-0.08598393201828003,-0.02363145910203457,0.07090412825345993,-0.04834342375397682,-0.060289859771728516,0.1502905786037445,-0.20030108094215393,0.13495662808418274,0.04821721091866493,-0.011007376946508884,0.07058940082788467,-0.018570551648736,-0.07154113054275513,-0.13068318367004395,0.07701588422060013,-0.25879234075546265,0.18254229426383972,0.17368686199188232,0.12080186605453491,0.1980256289243698,0.10117542743682861,0.07798108458518982,-0.05291351303458214,-0.06623498350381851,-0.206372931599617,0.02413005195558071,0.144509956240654,0.017254145815968513,0.08240549266338348,0.0061271763406693935
-0.012545231729745865,0.04281480237841606,0.05898546054959297,-0.12980328500270844,-0.0712234228849411,-0.033124715089797974,-0.03247394412755966,-0.09125413745641708,0.1739223450422287,-0.15906672179698944,0.15028803050518036,-0.10068849474191666,-0.27339181303977966,0.02042652852833271,-0.025350814685225487,0.15263012051582336,-0.11109130829572678,-0.1456471085548401,-0.09974853694438934,-0.031285256147384644,0.03650161623954773,0.0025630779564380646,0.06854557991027832,0.05936742201447487,-0.045160308480262756,-0.33553192019462585,-0.0687193050980568,-0.018241453915834427,-0.04850153625011444,-0.03674298897385597,-0.04345729202032089,0.10065123438835144,-0.20416279137134552,-0.00945008359849453,-0.01040926855057478,0.048219531774520874,-0.07425988465547562,-0.07795383781194687,0.17220132052898407,0.002009396441280842,-0.2361888885498047,-0.03594842553138733,-0.006335700862109661,0.2491956651210785,0.22272120416164398,0.015246947295963764,0.021236270666122437,-0.09619245678186417,0.07092131674289703,-0.27122846245765686,0.056151844561100006,0.13704796135425568,0.05266031622886658,-0.0007607797160744667,0.035946015268564224,-0.13177843391895294,-0.01651286706328392,0.16456720232963562,-0.12907035648822784,0.03365202248096466,0.055485405027866364,-0.0904347226023674,-0.04491651803255081,-0.12167302519083023,0.2874843180179596,0.11462948471307755,-0.16949421167373657,-0.1314416229724884,0.15542903542518616,-0.1062319278717041,-0.03708194941282272,0.03587578982114792,-0.1797754317522049,-0.18089962005615234,-0.2809997498989105,-0.0018403250724077225,0.3579370379447937,0.07191883772611618,-0.11688320338726044,0.07448679953813553,-0.10758467018604279,0.05250534415245056,0.05025368928909302,0.13983769714832306,-0.05957746505737305,0.03758211433887482,-0.055747807025909424,0.07709114253520966,0.17028456926345825,-0.11288364231586456,-0.09350335597991943,0.2302677184343338,-0.059322211891412735,0.02135038748383522,-0.03092287853360176,0.024460794404149055,-0.0472184494137764,0.032709334045648575,-0.1933334618806839,0.005505169741809368,0.045558661222457886,-0.024602429941296577,-0.008119718171656132,0.13885527849197388,-0.16756051778793335,0.07827311754226685,-0.020959598943591118,0.029175538569688797,0.0584929920732975,-0.021691547706723213,-0.10827293246984482,-0.11145152151584625,0.10284929722547531,-0.274217426776886,0.10632207244634628,0.17294958233833313,0.08430774509906769,0.1106782853603363,0.07463431358337402,0.04846242070198059,0.08366300165653229,-0.01828300580382347,-0.22658774256706238,0.02491224743425846,0.13865011930465698,0.08687715232372284,0.03599849343299866,0.06278619170188904
-0.09262869507074356,0.11118364334106445,0.06216979771852493,-0.059014882892370224,-0.0157017782330513,0.0034132569562643766,-0.044573381543159485,-0.11732139438390732,0.18417727947235107,-0.16632917523384094,0.19847053289413452,0.017707813531160355,-0.1423756629228592,-0.10255955159664154,0.015603827312588692,0.10883533954620361,-0.08088449388742447,-0.1122211143374443,-0.06536073237657547,-0.045781806111335754,0.03294786438345909,-0.021414609625935555,0.05676482990384102,0.028791023418307304,-0.14717738330364227,-0.40245312452316284,-0.0975920557975769,-0.16343741118907928,0.12729565799236298,-0.08333444595336914,-0.057531945407390594,0.005005981307476759,-0.15079836547374725,0.004467727616429329,-0.004356760531663895,0.12124127894639969,0.014786696061491966,0.01703019067645073,0.15600188076496124,0.024288125336170197,-0.13898050785064697,-0.004689966328442097,-0.0153889749199152,0.27031975984573364,0.1714189350605011,0.06562359631061554,0.12993045151233673,-0.0800066664814949,0.1300223469734192,-0.1889474242925644,0.03796645253896713,0.04726167023181915,0.07137001305818558,0.056997302919626236,0.08805479854345322,-0.12444084882736206,0.07872859388589859,0.01737031526863575,-0.2585113048553467,0.14117026329040527,0.07650631666183472,-0.03064587339758873,-0.11123984307050705,0.08413989841938019,0.33761030435562134,0.10503779351711273,-0.17066073417663574,-0.11572134494781494,0.1633225828409195,-0.1874256283044815,0.04756416752934456,0.054696980863809586,-0.13287054002285004,-0.13161878287792206,-0.24430128931999207,0.05897364020347595,0.5301907062530518,0.18427756428718567,-0.1454409658908844,0.061322733759880066,-0.15364743769168854,-0.017064858227968216,0.09943222254514694,0.09887205809354782,-0.1055116280913353,0.02885276824235916,-0.06346854567527771,0.08746030926704407,0.1828918159008026,0.006354854442179203,-0.029324736446142197,0.1841742992401123,-0.011582758277654648,0.10883188992738724,-0.05038829147815704,0.033119816333055496,-0.1556147038936615,-0.034167174249887466,-0.054205022752285004,-0.06587754189968109,0.047721825540065765,-0.04426227882504463,0.06028600409626961,0.1201591044664383,-0.20741069316864014,0.20779748260974884,-0.033527929335832596,0.0027873367071151733,0.07290734350681305,0.12843164801597595,-0.11048198491334915,-0.08229638636112213,0.09947117418050766,-0.2756667137145996,0.16780170798301697,0.22178395092487335,0.07963092625141144,0.10044407844543457,0.08296779543161392,0.047386862337589264,0.06921768188476562,0.03962613642215729,-0.14311616122722626,-0.04598233103752136,-0.011364833451807499,-0.06780607998371124,0.06102144718170166,-0.00306148175150156
-0.07964061200618744,0.1113036647439003,0.15943044424057007,0.010908795520663261,-0.0341772586107254,-0.011606411077082157,-0.06828811019659042,-0.13714376091957092,0.10688548535108566,-0.0974266454577446,0.2955627143383026,0.010130137205123901,-0.12343134731054306,-0.1167115718126297,-0.022990886121988297,0.1358310580253601,-0.1757444590330124,-0.06882336735725403,-0.08132751286029816,-0.017069580033421516,0.035913363099098206,-0.0021608946844935417,0.06827685981988907,-0.060565054416656494,-0.10740625858306885,-0.34129539132118225,-0.08812867850065231,-0.07446067780256271,0.04117058962583542,-0.026959463953971863,-0.09595608711242676,-0.004955770447850227,-0.20771868526935577,-0.05097085237503052,0.0033023031428456306,0.05652763694524765,-0.03921389579772949,-0.010202214121818542,0.15455469489097595,-0.007570422254502773,-0.21525469422340393,0.12801283597946167,-0.018991772085428238,0.24657639861106873,0.2548483908176422,0.028039472177624702,0.013867143541574478,-0.08670410513877869,0.131923645734787,-0.16647805273532867,-0.034642044454813004,0.15793775022029877,0.08400822430849075,0.03967110067605972,0.011553755030035973,-0.06714806705713272,-0.01003299467265606,0.10585984587669373,-0.025586238130927086,-0.008557863533496857,0.09375609457492828,-0.0900786966085434,0.015812983736395836,-0.04931994155049324,0.1971459686756134,0.044362835586071014,-0.14692284166812897,-0.13279969990253448,0.045964427292346954,-0.06482446938753128,-0.03929299861192703,0.05551976338028908,-0.1900361031293869,-0.15105511248111725,-0.3086298704147339,0.0304034985601902,0.4259836673736572,0.02919817715883255,-0.2133011668920517,-0.016309045255184174,-0.1544465869665146,0.07467374950647354,0.1425725817680359,0.10888086259365082,-0.005907200276851654,-0.0002540368586778641,-0.09055188298225403,-0.018687590956687927,0.24871399998664856,-0.08486488461494446,-0.035023853182792664,0.1819782704114914,-0.02719118632376194,0.10136987268924713,-0.0406150184571743,0.006335284560918808,-0.02811450883746147,0.032688114792108536,-0.12914671003818512,0.047746941447257996,-0.03244367614388466,-0.041975487023591995,-0.021697046235203743,0.1059793010354042,-0.19956248998641968,0.1131630390882492,0.03592962026596069,0.08623088151216507,0.07212245464324951,-0.002138955984264612,-0.08488991856575012,-0.025841275230050087,0.1001526415348053,-0.2767670750617981,0.23677340149879456,0.25717127323150635,0.03752855211496353,0.0761641263961792,0.1321137547492981,0.01859409362077713,-0.05403004586696625,0.04817602038383484,-0.17021742463111877,-0.051987528800964355,0.043438415974378586,-0.015554534271359444,0.03995026275515556,-0.03233237564563751
